timestamp,value,_raw_score,likelihood_score,log_likelihood_score
2014-01-13 02:20:00,87.96723216,0.1,0.52076537090160402,0.031945180878168056
2014-01-13 02:25:00,88.97510148,0.1,0.54674558478517143,0.03436579578274623
2014-01-13 02:30:00,90.36112045,0.1,0.59113092804317291,0.03884157407877132
2014-01-13 02:35:00,91.71458632,0.15,0.7154884283965175,0.05459000671715925
2014-01-13 02:40:00,92.97903399,0.175,0.83273568827051236,0.07765967147205385
2014-01-13 02:45:00,91.53256023,0.1,0.85949298433518972,0.08523019931854267
2014-01-13 02:50:00,90.97491079,0.075,0.88318421578861561,0.09324984741345087
2014-01-13 02:55:00,90.96045169,0.05,0.89390425350785307,0.09743020302367014
2014-01-13 03:00:00,91.10412642,0.05,0.91317580842175827,0.10613592550365064
2014-01-13 03:05:00,90.59634206,0.075,0.91317580842175827,0.10613592550365064
2014-01-13 03:10:00,89.83502992,0.025,0.88318421578861561,0.09324984741345087
2014-01-13 03:15:00,90.87213792,0.025,0.8465002551978561,0.0813892344855275
2014-01-13 03:20:00,88.86561548,0.05,0.81819990997807679,0.07404059084861303
2014-01-13 03:25:00,89.64476364,0.0,0.71548842268397894,0.05459000584516521
2014-01-13 03:30:00,88.79422977,0.0,0.56904729584715885,0.03655703910347631
2014-01-13 03:35:00,87.97342495,0.025,0.50176784793134521,0.030256825087176118
2014-01-13 03:40:00,87.77275929,0.025,0.5432323985723011,0.03403047093491889
2014-01-13 03:45:00,89.40333244,0.025,0.56556203948709705,0.036207223498632195
2014-01-13 03:50:00,87.91077778,0.025,0.58768440476780115,0.038477023961394234
2014-01-13 03:55:00,86.99859745,0.0,0.64942938749545442,0.04552244940953646
2014-01-13 04:00:00,87.83235882,0.05,0.6278874871924206,0.042932572739502975
2014-01-13 04:05:00,87.6347858,0.0,0.64942938749545442,0.04552244940953646
2014-01-13 04:10:00,87.68369693,0.0,0.69104486864020009,0.05101045889916768
2014-01-13 04:15:00,87.53037953,0.075,0.62788748557142837,0.042932572550316114
2014-01-13 04:20:00,85.50753592,0.025,0.60593763376109888,0.04044350405074202
2014-01-13 04:25:00,87.34601125,0.0,0.62788748557142837,0.042932572550316114
2014-01-13 04:30:00,86.23406398,0.05,0.60593763376109888,0.04044350405074202
2014-01-13 04:35:00,87.05908096,0.0,0.62788748557142837,0.042932572550316114
2014-01-13 04:40:00,85.40750722,0.05,0.60593763376109888,0.04044350405074202
2014-01-13 04:45:00,85.00431367,0.025,0.58364595183926093,0.038053720965482075
2014-01-13 04:50:00,86.60038354,0.075,0.56108186410327687,0.03576164751209274
2014-01-13 04:55:00,85.73673167,0.025,0.53831745814210263,0.033565654873578404
2014-01-13 05:00:00,87.65171155,0.025,0.5154267851697345,0.03146405965488532
2014-01-13 05:05:00,87.72567782,0.0,0.58364595183926093,0.038053720965482075
2014-01-13 05:10:00,88.33031359,0.0,0.60593763376109888,0.04044350405074202
2014-01-13 05:15:00,88.07004769,0.05,0.56108186579280384,0.03576164767926565
2014-01-13 05:20:00,90.38636967,0.025,0.58364595183926093,0.038053720965482075
2014-01-13 05:25:00,90.05071556,0.0,0.58364595183926093,0.038053720965482075
2014-01-13 05:30:00,90.96060009,0.05,0.58364595183926093,0.038053720965482075
2014-01-13 05:35:00,90.17419727,0.05,0.56108186579280384,0.03576164767926565
2014-01-13 05:40:00,89.08197072,0.075,0.56108186579280384,0.03576164767926565
2014-01-13 05:45:00,87.60250347,0.05,0.53831745984381596,0.03356565503365479
2014-01-13 05:50:00,88.81139965,0.05,0.51542678687806109,0.031464059807992585
2014-01-13 05:55:00,86.90517121,0.075,0.55324806571124063,0.034993355962638334
2014-01-13 06:00:00,86.37079283,0.075,0.62035857428839691,0.0420626405712537
2014-01-13 06:05:00,84.61890161,0.125,0.68402123259446546,0.05003421010307395
2014-01-13 06:10:00,85.92685616,0.025,0.68402123259446546,0.05003421010307395
2014-01-13 06:15:00,85.27746964,0.0,0.68402123259446546,0.05003421010307395
2014-01-13 06:20:00,84.43608809,0.025,0.66328911686956848,0.0472742847738524
2014-01-13 06:25:00,81.75363954,0.05,0.66328911686956848,0.0472742847738524
2014-01-13 06:30:00,82.63159228,0.1,0.6840212310701359,0.0500342098935637
2014-01-13 06:35:00,82.41449108,0.025,0.66328911530525103,0.04727428457208451
2014-01-13 06:40:00,80.95313957,0.075,0.68402123259446546,0.05003421010307395
2014-01-13 06:45:00,79.43146835,0.05,0.66328911530525103,0.04727428457208451
2014-01-13 06:50:00,80.23090136,0.025,0.62035856939480161,0.042062640011446134
2014-01-13 06:55:00,77.46964326,0.075,0.57588951194290638,0.037252098874112335
2014-01-13 07:00:00,78.63080198,0.075,0.62035857428839691,0.0420626405712537
2014-01-13 07:05:00,76.31038427,0.125,0.72374637305360356,0.05586920132478317
2014-01-13 07:10:00,75.26772099,0.125,0.79505151136124264,0.06883552822354276
2014-01-13 07:15:00,75.87656315,0.175,0.86685771680015655,0.08756840026113726
2014-01-13 07:20:00,76.18320322,0.225,0.91913010339756185,0.1092213115551214
2014-01-13 07:25:00,76.11185793,0.175,0.95945057927945154,0.1392015349567949
2014-01-13 07:30:00,77.16937739,0.05,0.95418185187367022,0.13389624719295903
2014-01-13 07:35:00,77.16583081,0.05,0.95418185187367022,0.13389624719295903
2014-01-13 07:40:00,76.4217147,0.05,0.95945057890605279,0.13920153455687545
2014-01-13 07:45:00,77.12923135,0.025,0.94837648209468006,0.12871524073961094
2014-01-13 07:50:00,78.89636795,0.1,0.95418185104942388,0.13389624641168427
2014-01-13 07:55:00,78.72512475,0.05,0.93502231806447234,0.11872357896723412
2014-01-13 08:00:00,78.33927071,0.025,0.90046580057045933,0.10020276754678523
2014-01-13 08:05:00,79.64046854,0.175,0.90046580057045933,0.10020276754678523
2014-01-13 08:10:00,79.99712361,0.0,0.77832781995918288,0.0654288809775381
2014-01-13 08:15:00,80.98856411,0.025,0.66328910904798111,0.04727428376501295
2014-01-13 08:20:00,79.65554975,0.0,0.6203585645012063,0.04206263945163857
2014-01-13 08:25:00,80.53021958,0.0,0.57588950355001167,0.037252098014669346
2014-01-13 08:30:00,82.6516164,0.0,0.53043164960815559,0.03283011839579488
2014-01-13 08:35:00,82.01652706,0.025,0.53043164960815559,0.03283011839579488
2014-01-13 08:40:00,81.14841506,0.05,0.51542679371136813,0.031464060420421734
2014-01-13 08:45:00,81.55328899,0.025,0.53831746665066926,0.03356565567396032
2014-01-13 08:50:00,82.08656291,0.025,0.53831746665066926,0.03356565567396032
2014-01-13 08:55:00,83.22067205,0.0,0.69104486864020009,0.05101045889916768
2014-01-13 09:00:00,83.3747501,0.0,0.69104486864020009,0.05101045889916768
2014-01-13 09:05:00,82.98076879,0.0,0.71100775151853313,0.053911380777391375
2014-01-13 09:10:00,83.30171911,0.0,0.71100775151853313,0.053911380777391375
2014-01-13 09:15:00,83.56542436,0.0,0.71100775151853313,0.053911380777391375
2014-01-13 09:20:00,83.20581268,0.0,0.71100775151853313,0.053911380777391375
2014-01-13 09:25:00,81.82868172,0.025,0.71100775151853313,0.053911380777391375
2014-01-13 09:30:00,81.80772734,0.025,0.7303421354020232,0.056918691083434184
2014-01-13 09:35:00,83.57079743,0.0,0.74900597874070818,0.06003366253837328
2014-01-13 09:40:00,82.81874211,0.025,0.74900597874070818,0.06003366253837328
2014-01-13 09:45:00,81.64066133,0.025,0.7303421354020232,0.056918691083434184
2014-01-13 09:50:00,78.90022126,0.125,0.62788748881341283,0.042932572928689836
2014-01-13 09:55:00,78.99403046,0.05,0.58364595518303664,0.03805372131426777
2014-01-13 10:00:00,77.39966735,0.075,0.51542678858638791,0.031464059961099876
2014-01-13 10:05:00,74.47563095,0.175,0.6420484295175829,0.04461757292933917
2014-01-13 10:10:00,74.25549696,0.0,0.6420484295175829,0.04461757292933917
2014-01-13 10:15:00,73.02693803,0.0,0.6203585645012063,0.04206263945163857
2014-01-13 10:20:00,71.84468225,0.075,0.66328911061229856,0.047274283966780836
2014-01-13 10:25:00,71.85594509,0.025,0.68402122649714747,0.05003420926503297
2014-01-13 10:30:00,71.22262885,0.0,0.66328911061229856,0.047274283966780836
2014-01-13 10:35:00,71.17294142,0.025,0.66328911061229856,0.047274283966780836
2014-01-13 10:40:00,70.64345924,0.075,0.62035856939480161,0.042062640011446134
2014-01-13 10:45:00,71.34055487,0.025,0.59828315040914581,0.039607995317605706
2014-01-13 10:50:00,70.49333124,0.0,0.53043165301741313,0.03283011871111038
2014-01-13 10:55:00,70.35098714,0.0,0.62788748395043614,0.042932572361129254
2014-01-13 11:00:00,71.69302094,0.0,0.62788748395043614,0.042932572361129254
2014-01-13 11:05:00,72.87017174,0.025,0.60593763211213025,0.040443503869009884
2014-01-13 11:10:00,73.03046621,0.05,0.62788748557142837,0.042932572550316114
2014-01-13 11:15:00,74.45726231,0.025,0.62788748557142837,0.042932572550316114
2014-01-13 11:20:00,76.24424226,0.05,0.58364595183926093,0.038053720965482075
2014-01-13 11:25:00,76.40250442,0.075,0.53831745814210263,0.033565654873578404
2014-01-13 11:30:00,79.27899599,0.1,0.51542678687806109,0.031464059807992585
2014-01-13 11:35:00,79.14819411,0.1,0.55324806401688664,0.034993355797927554
2014-01-13 11:40:00,80.71534789,0.075,0.6203585726571984,0.04206264038465116
2014-01-13 11:45:00,80.25967831,0.075,0.68402123411879479,0.05003421031258417
2014-01-13 11:50:00,78.9546567,0.025,0.7041901479074606,0.05289873674610682
2014-01-13 11:55:00,77.35263035,0.05,0.72374637448670365,0.055869201550078844
2014-01-13 12:00:00,77.68749513,0.05,0.72374637448670365,0.055869201550078844
2014-01-13 12:05:00,75.76941464,0.0,0.7041901479074606,0.05289873674610682
2014-01-13 12:10:00,75.329896,0.0,0.66328911843388605,0.0472742849756203
2014-01-13 12:15:00,76.23016915,0.025,0.62680493638106083,0.0428064110873708
2014-01-13 12:20:00,74.02820229,0.025,0.55865468082520775,0.03552214762756143
2014-01-13 12:25:00,73.93849034,0.025,0.51128236385371451,0.03109419895165331
2014-01-13 12:30:00,73.69327023,0.025,0.55784730716744446,0.035442772684228976
2014-01-13 12:35:00,71.4065084,0.0,0.62603017393752125,0.0427163439066513
2014-01-13 12:40:00,72.31374088,0.0,0.64801684189704289,0.04534781179085042
2014-01-13 12:45:00,70.39927644,0.025,0.6695193752910964,0.048085399867849606
2014-01-13 12:50:00,69.94512677,0.05,0.6695193752910964,0.048085399867849606
2014-01-13 12:55:00,68.93792509,0.125,0.55784731061521042,0.035442773022877995
2014-01-13 13:00:00,68.40762826,0.075,0.51209810040129955,0.03116674920319439
2014-01-13 13:05:00,68.71310451,0.0,0.51128236733678256,0.03109419926117299
2014-01-13 13:10:00,65.91014187,0.05,0.51209810040129955,0.03116674920319439
2014-01-13 13:15:00,65.3609912,0.1,0.5816724141732208,0.03784834969975327
2014-01-13 13:20:00,65.38611617,0.1,0.64877579363996629,0.04544155616831551
2014-01-13 13:25:00,64.08654685,0.05,0.69119716015728705,0.05103187161099036
2014-01-13 13:30:00,64.20724591,0.05,0.73120970051071388,0.057058641070002435
2014-01-13 13:35:00,64.29474901,0.075,0.76843567516921962,0.06353283499871322
2014-01-13 13:40:00,65.39571981,0.075,0.78591276974102142,0.06694092386608447
2014-01-13 13:45:00,64.68689268,0.0,0.69119716477156368,0.051031872259933525
2014-01-13 13:50:00,63.66325922,0.05,0.67026029539958665,0.04818287570629481
2014-01-13 13:55:00,64.40677583,0.0,0.67026029539958665,0.04818287570629481
2014-01-13 14:00:00,64.46178832,0.05,0.67026029539958665,0.04818287570629481
2014-01-13 14:05:00,64.38639449,0.0,0.58167241758440591,0.037848350053891734
2014-01-13 14:10:00,63.4938718,0.0,0.51128236385371451,0.03109419895165331
2014-01-13 14:15:00,64.06214671,0.0,0.55784730544356143,0.035442772514904464
2014-01-13 14:20:00,64.75561327,0.0,0.60362555271693841,0.04018943518928422
2014-01-13 14:25:00,65.09440382,0.025,0.64801684027615014,0.04534781159085654
2014-01-13 14:30:00,63.54102977,0.0,0.71083151575127879,0.053884904325595624
2014-01-13 14:35:00,63.9894804,0.0,0.71083151575127879,0.053884904325595624
2014-01-13 14:40:00,63.59568957,0.0,0.74954055820163479,0.06012625936572227
2014-01-13 14:45:00,64.66158722,0.025,0.73053442176463002,0.056949670596992956
2014-01-13 14:50:00,64.07489176,0.0,0.76781170198985949,0.06341596740177102
2014-01-13 14:55:00,64.23319655,0.0,0.76781170198985949,0.06341596740177102
2014-01-13 15:00:00,66.34994201,0.05,0.73053442176463002,0.056949670596992956
2014-01-13 15:05:00,66.77684262,0.0,0.73053442176463002,0.056949670596992956
2014-01-13 15:10:00,66.22161007,0.0,0.73053442176463002,0.056949670596992956
2014-01-13 15:15:00,69.05746904,0.05,0.71083151575127879,0.053884904325595624
2014-01-13 15:20:00,67.84907784,0.05,0.6695193752910964,0.048085399867849606
2014-01-13 15:25:00,70.43554877,0.075,0.60362555440005894,0.04018943537369822
2014-01-13 15:30:00,70.31035259,0.1,0.51128236559524853,0.031094199106413152
2014-01-13 15:35:00,70.37899564,0.025,0.51128236559524853,0.031094199106413152
2014-01-13 15:40:00,70.52169722,0.0,0.51128236559524853,0.031094199106413152
2014-01-13 15:45:00,72.00026603,0.075,0.55865468082520775,0.03552214762756143
2014-01-13 15:50:00,72.87492522,0.0,0.51209810388415888,0.03116674951321298
2014-01-13 15:55:00,71.62046798,0.025,0.53543705496984328,0.03329554349213765
2014-01-13 16:00:00,72.1794081,0.0,0.53543705496984328,0.03329554349213765
2014-01-13 16:05:00,74.12768773,0.0,0.51128236385371451,0.03109419895165331
2014-01-13 16:10:00,73.8899204,0.025,0.53462411274051025,0.033219612387171325
2014-01-13 16:15:00,74.91054201,0.025,0.58087332278623949,0.037765469690251297
2014-01-13 16:20:00,73.69871561,0.0,0.66951937370862558,0.04808539965989237
2014-01-13 16:25:00,73.00036993,0.0,0.69047632870076225,0.050930613372454324
2014-01-13 16:30:00,73.13221874,0.0,0.69047632870076225,0.050930613372454324
2014-01-13 16:35:00,73.08535285,0.0,0.74954055820163479,0.06012625936572227
2014-01-13 16:40:00,71.78291524,0.0,0.74954055820163479,0.06012625936572227
2014-01-13 16:45:00,71.92892267,0.0,0.76781170198985949,0.06341596740177102
2014-01-13 16:50:00,72.06973393,0.0,0.76781170198985949,0.06341596740177102
2014-01-13 16:55:00,70.68306372,0.0,0.76781170198985949,0.06341596740177102
2014-01-13 17:00:00,71.33971382,0.0,0.78531605101006341,0.06682004269087231
2014-01-13 17:05:00,70.5947264,0.0,0.80202828581794972,0.07033968587749126
2014-01-13 17:10:00,70.56934962,0.0,0.80202828581794972,0.07033968587749126
2014-01-13 17:15:00,70.87523296,0.025,0.78531605101006341,0.06682004269087231
2014-01-13 17:20:00,70.94144988,0.0,0.78531605101006341,0.06682004269087231
2014-01-13 17:25:00,70.08073003,0.05,0.74954055820163479,0.06012625936572227
2014-01-13 17:30:00,69.77431846,0.025,0.73053442176463002,0.056949670596992956
2014-01-13 17:35:00,69.37951418,0.0,0.73053442176463002,0.056949670596992956
2014-01-13 17:40:00,69.15245631,0.025,0.71083151575127879,0.053884904325595624
2014-01-13 17:45:00,68.68573013,0.0,0.71083151575127879,0.053884904325595624
2014-01-13 17:50:00,68.38393598,0.1,0.62603017393752125,0.0427163439066513
2014-01-13 17:55:00,67.48371675,0.0,0.62603017393752125,0.0427163439066513
2014-01-13 18:00:00,66.7953177,0.0,0.62603017393752125,0.0427163439066513
2014-01-13 18:05:00,67.26074697,0.0,0.64801684189704289,0.04534781179085042
2014-01-13 18:10:00,67.37685903,0.0,0.64801684189704289,0.04534781179085042
2014-01-13 18:15:00,67.1883369,0.0,0.69047633024042288,0.05093061358848501
2014-01-13 18:20:00,66.92615055,0.0,0.71083151575127879,0.053884904325595624
2014-01-13 18:25:00,65.87015952,0.0,0.71083151575127879,0.053884904325595624
2014-01-13 18:30:00,65.93994838,0.0,0.73053442176463002,0.056949670596992956
2014-01-13 18:35:00,66.75919073,0.0,0.73053442176463002,0.056949670596992956
2014-01-13 18:40:00,65.1815213,0.0,0.80202828581794972,0.07033968587749126
2014-01-13 18:45:00,65.30754236,0.025,0.78531605101006341,0.06682004269087231
2014-01-13 18:50:00,64.97799787,0.025,0.76781170198985949,0.06341596740177102
2014-01-13 18:55:00,65.65923749,0.0,0.76781170198985949,0.06341596740177102
2014-01-13 19:00:00,64.41788616,0.025,0.74954055820163479,0.06012625936572227
2014-01-13 19:05:00,64.64844603,0.025,0.73053442176463002,0.056949670596992956
2014-01-13 19:10:00,63.44601056,0.025,0.71083151575127879,0.053884904325595624
2014-01-13 19:15:00,63.49904305,0.025,0.69047633024042288,0.05093061358848501
2014-01-13 19:20:00,63.13483438,0.05,0.64801684189704289,0.04534781179085042
2014-01-13 19:25:00,62.43381708,0.075,0.58087332278623949,0.037765469690251297
2014-01-13 19:30:00,63.06992427,0.0,0.58087332278623949,0.037765469690251297
2014-01-13 19:35:00,63.64970631,0.0,0.60362555440005894,0.04018943537369822
2014-01-13 19:40:00,61.04041691,0.075,0.55784730544356143,0.035442772514904464
2014-01-13 19:45:00,60.82395579,0.075,0.51209810562558866,0.03116674966822229
2014-01-13 19:50:00,62.07181212,0.0,0.51128236211218037,0.031094198796893464
2014-01-13 19:55:00,60.8073309,0.0,0.53462411100484508,0.033219612225196926
2014-01-13 20:00:00,61.96491425,0.025,0.53462411100484508,0.033219612225196926
2014-01-13 20:05:00,60.14783736,0.075,0.51209810736701833,0.031166749823231584
2014-01-13 20:10:00,61.0121695,0.025,0.51128236037064623,0.03109419864213362
2014-01-13 20:15:00,60.14169561,0.075,0.51128236037064623,0.03109419864213362
2014-01-13 20:20:00,60.40370533,0.025,0.51209810736701833,0.031166749823231584
2014-01-13 20:25:00,60.11510869,0.1,0.60441374598663822,0.04027588091855005
2014-01-13 20:30:00,59.26487556,0.1,0.62680493803452342,0.042806411279787515
2014-01-13 20:35:00,59.42804546,0.05,0.60659165880237609,0.040515643758296624
2014-01-13 20:40:00,61.6108692,0.05,0.65093559698101489,0.045709443904212735
2014-01-13 20:45:00,60.94256521,0.025,0.67239931794167729,0.04846552043268913
2014-01-13 20:50:00,62.63720253,0.075,0.71360562079773449,0.0543035511576556
2014-01-13 20:55:00,60.81125971,0.075,0.71360562079773449,0.0543035511576556
2014-01-13 21:00:00,61.39523263,0.075,0.75217501392462371,0.06058549115533011
2014-01-13 21:05:00,61.6263093,0.1,0.77036536109915343,0.06389626029243753
2014-01-13 21:10:00,63.57203666,0.025,0.77036536109915343,0.06389626029243753
2014-01-13 21:15:00,66.59543434,0.0,0.69330788776031205,0.0513297395119883
2014-01-13 21:20:00,68.42178675,0.15,0.73324260548320419,0.05738835349900026
2014-01-13 21:25:00,70.84512938,0.0,0.69330789083173383,0.051329739946920104
2014-01-13 21:30:00,74.22009435,0.0,0.65093560183612065,0.045709444508269075
2014-01-13 21:35:00,76.17230295,0.05,0.67239932267932701,0.048465521060751054
2014-01-13 21:40:00,79.2515267,0.15,0.73324260692053123,0.05738835373300435
2014-01-13 21:45:00,79.50268416,0.0,0.67239932267932701,0.048465521060751054
2014-01-13 21:50:00,79.85101944,0.0,0.60659166216663607,0.04051564412968671
2014-01-13 21:55:00,80.82268236,0.0,0.5142171358454003,0.03135578099061242
2014-01-13 22:00:00,79.82844942,0.0,0.50919715022872492,0.030909292529578424
